"DATETIME","TZ","TEMP"
2013-11-27 01:00:00,"Etc/GMT-7",1.548
2013-11-27 02:00:00,"Etc/GMT-7",1.52045200849326
2013-11-27 03:00:00,"Etc/GMT-7",1.656
2013-11-27 04:00:00,"Etc/GMT-7",1.93609821421283
2013-11-27 05:00:00,"Etc/GMT-7",2.088
2013-11-27 06:00:00,"Etc/GMT-7",1.88615513465541
2013-11-27 07:00:00,"Etc/GMT-7",1.548
2013-11-27 08:00:00,"Etc/GMT-7",1.38678124716553
2013-11-27 09:00:00,"Etc/GMT-7",1.656
2013-11-27 10:00:00,"Etc/GMT-7",2.46009487668247
2013-11-27 11:00:00,"Etc/GMT-7",3.367
2013-11-27 12:00:00,"Etc/GMT-7",3.93333924610458
2013-11-27 13:00:00,"Etc/GMT-7",4.207
2013-11-27 14:00:00,"Etc/GMT-7",4.28854813889922
2013-11-27 15:00:00,"Etc/GMT-7",3.998
2013-11-27 16:00:00,"Etc/GMT-7",3.23734319829854
2013-11-27 17:00:00,"Etc/GMT-7",2.517
2013-11-27 18:00:00,"Etc/GMT-7",2.29295406790663
2013-11-27 19:00:00,"Etc/GMT-7",2.195
2013-11-27 20:00:00,"Etc/GMT-7",1.80384053007492
2013-11-27 21:00:00,"Etc/GMT-7",1.33
2013-11-27 22:00:00,"Etc/GMT-7",1.05230881179367
2013-11-27 23:00:00,"Etc/GMT-7",0.893
2013-11-28 00:00:00,"Etc/GMT-7",0.736674222750384
2013-11-28 01:00:00,"Etc/GMT-7",0.674
2013-11-28 02:00:00,"Etc/GMT-7",0.78399429720479
2013-11-28 03:00:00,"Etc/GMT-7",0.893
2013-11-28 04:00:00,"Etc/GMT-7",0.828348588430458
2013-11-28 05:00:00,"Etc/GMT-7",0.674
2013-11-28 06:00:00,"Etc/GMT-7",0.548611349073379
2013-11-28 07:00:00,"Etc/GMT-7",0.453
2013-11-28 08:00:00,"Etc/GMT-7",0.371831015276027
2013-11-28 09:00:00,"Etc/GMT-7",0.343
2013-11-28 10:00:00,"Etc/GMT-7",0.434814589822514
2013-11-28 11:00:00,"Etc/GMT-7",0.784
2013-11-28 12:00:00,"Etc/GMT-7",1.48691062543392
2013-11-28 13:00:00,"Etc/GMT-7",2.41
2013-11-28 14:00:00,"Etc/GMT-7",3.29041790844182
2013-11-28 15:00:00,"Etc/GMT-7",3.578
2013-11-28 16:00:00,"Etc/GMT-7",2.89891774079879
2013-11-28 17:00:00,"Etc/GMT-7",1.872
2013-11-28 18:00:00,"Etc/GMT-7",1.181911128363
2013-11-28 19:00:00,"Etc/GMT-7",0.784
2013-11-28 20:00:00,"Etc/GMT-7",0.485687745749207
2013-11-28 21:00:00,"Etc/GMT-7",0.232
2013-11-28 22:00:00,"Etc/GMT-7",0.0175878886401716
2013-11-28 23:00:00,"Etc/GMT-7",-0.102
2013-11-29 00:00:00,"Etc/GMT-7",-0.0830393003098936
2013-11-29 01:00:00,"Etc/GMT-7",0.01
2013-11-29 02:00:00,"Etc/GMT-7",0.0803193125994029
2013-11-29 03:00:00,"Etc/GMT-7",0.01
2013-11-29 04:00:00,"Etc/GMT-7",-0.248112950087718
2013-11-29 05:00:00,"Etc/GMT-7",-0.437
2013-11-29 06:00:00,"Etc/GMT-7",-0.32699251224853
2013-11-29 07:00:00,"Etc/GMT-7",-0.102
2013-11-29 08:00:00,"Etc/GMT-7",0.0919579990818391
2013-11-29 09:00:00,"Etc/GMT-7",0.674
2013-11-29 10:00:00,"Etc/GMT-7",1.96991051592117
2013-11-29 11:00:00,"Etc/GMT-7",3.367
2013-11-29 12:00:00,"Etc/GMT-7",4.22439993723347
2013-11-29 13:00:00,"Etc/GMT-7",4.727
2013-11-29 14:00:00,"Etc/GMT-7",5.11661473514496
2013-11-29 15:00:00,"Etc/GMT-7",5.037
2013-11-29 16:00:00,"Etc/GMT-7",4.18264112218669
2013-11-29 17:00:00,"Etc/GMT-7",3.049
2013-11-29 18:00:00,"Etc/GMT-7",2.21144577610828
2013-11-29 19:00:00,"Etc/GMT-7",1.764
2013-11-29 20:00:00,"Etc/GMT-7",1.63207577338019
2013-11-29 21:00:00,"Etc/GMT-7",1.548
2013-11-29 22:00:00,"Etc/GMT-7",1.28875113037096
2013-11-29 23:00:00,"Etc/GMT-7",1.003
2013-11-30 00:00:00,"Etc/GMT-7",0.892919705135964
2013-11-30 01:00:00,"Etc/GMT-7",1.003
2013-11-30 02:00:00,"Etc/GMT-7",1.28019504908518
2013-11-30 03:00:00,"Etc/GMT-7",1.439
2013-11-30 04:00:00,"Etc/GMT-7",1.25780009852331
2013-11-30 05:00:00,"Etc/GMT-7",1.003
2013-11-30 06:00:00,"Etc/GMT-7",0.960104556821583
2013-11-30 07:00:00,"Etc/GMT-7",1.003
2013-11-30 08:00:00,"Etc/GMT-7",0.974281674190357
2013-11-30 09:00:00,"Etc/GMT-7",1.003
2013-11-30 10:00:00,"Etc/GMT-7",1.21526874641699
2013-11-30 11:00:00,"Etc/GMT-7",1.439
2013-11-30 12:00:00,"Etc/GMT-7",1.50426834014169
2013-11-30 13:00:00,"Etc/GMT-7",1.548
2013-11-30 14:00:00,"Etc/GMT-7",1.72815789301626
2013-11-30 15:00:00,"Etc/GMT-7",1.98
2013-11-30 16:00:00,"Etc/GMT-7",2.20722508779328
2013-11-30 17:00:00,"Etc/GMT-7",2.41
2013-11-30 18:00:00,"Etc/GMT-7",2.61231675581063
2013-11-30 19:00:00,"Etc/GMT-7",2.837
2013-11-30 20:00:00,"Etc/GMT-7",3.07050788896421
2013-11-30 21:00:00,"Etc/GMT-7",3.155
2013-11-30 22:00:00,"Etc/GMT-7",2.97515168833254
2013-11-30 23:00:00,"Etc/GMT-7",2.73
2013-12-01 00:00:00,"Etc/GMT-7",2.63088535770563
2013-12-01 01:00:00,"Etc/GMT-7",2.624
2013-12-01 02:00:00,"Etc/GMT-7",2.56280688084493
2013-12-01 03:00:00,"Etc/GMT-7",2.195
2013-12-01 04:00:00,"Etc/GMT-7",1.49363711891465
2013-12-01 05:00:00,"Etc/GMT-7",1.439
2013-12-01 06:00:00,"Etc/GMT-7",2.77726964349647
2013-12-01 07:00:00,"Etc/GMT-7",4.311
2013-12-01 08:00:00,"Etc/GMT-7",4.76778430709947
2013-12-01 09:00:00,"Etc/GMT-7",4.519
2013-12-01 10:00:00,"Etc/GMT-7",4.21746812810565
2013-12-01 11:00:00,"Etc/GMT-7",3.998
2013-12-01 12:00:00,"Etc/GMT-7",3.87421818047793
2013-12-01 13:00:00,"Etc/GMT-7",3.893
2013-12-01 14:00:00,"Etc/GMT-7",4.08903414998263
2013-12-01 15:00:00,"Etc/GMT-7",4.415
2013-12-01 16:00:00,"Etc/GMT-7",4.74577021959155
2013-12-01 17:00:00,"Etc/GMT-7",4.727
2013-12-01 18:00:00,"Etc/GMT-7",4.07888497165118
2013-12-01 19:00:00,"Etc/GMT-7",3.049
2013-12-01 20:00:00,"Etc/GMT-7",2.04006489380372
2013-12-01 21:00:00,"Etc/GMT-7",1.548
2013-12-01 22:00:00,"Etc/GMT-7",1.81560545313395
2013-12-01 23:00:00,"Etc/GMT-7",1.98
2013-12-02 00:00:00,"Etc/GMT-7",1.23676329366047
2013-12-02 01:00:00,"Etc/GMT-7",0.121
2013-12-02 02:00:00,"Etc/GMT-7",-0.710783627775817
2013-12-02 03:00:00,"Etc/GMT-7",-1.456
2013-12-02 04:00:00,"Etc/GMT-7",-2.3987537825572
2013-12-02 05:00:00,"Etc/GMT-7",-3.316
2013-12-02 06:00:00,"Etc/GMT-7",-3.91757624199539
2013-12-02 07:00:00,"Etc/GMT-7",-4.152
2013-12-02 08:00:00,"Etc/GMT-7",-4.08731624946125
2013-12-02 09:00:00,"Etc/GMT-7",-4.031
2013-12-02 10:00:00,"Etc/GMT-7",-4.2229087601596
2013-12-02 11:00:00,"Etc/GMT-7",-4.393
2013-12-02 12:00:00,"Etc/GMT-7",-4.26292370990033
2013-12-02 13:00:00,"Etc/GMT-7",-4.031
2013-12-02 14:00:00,"Etc/GMT-7",-3.96727140023906
2013-12-02 15:00:00,"Etc/GMT-7",-4.152
2013-12-02 16:00:00,"Etc/GMT-7",-4.56861568914344
2013-12-02 17:00:00,"Etc/GMT-7",-5.003
2013-12-02 18:00:00,"Etc/GMT-7",-5.22339084318718
2013-12-02 19:00:00,"Etc/GMT-7",-5.125
2013-12-02 20:00:00,"Etc/GMT-7",-4.75432093810784
2013-12-02 21:00:00,"Etc/GMT-7",-4.636
2013-12-02 22:00:00,"Etc/GMT-7",-5.18132540438145
2013-12-02 23:00:00,"Etc/GMT-7",-5.87
2013-12-03 00:00:00,"Etc/GMT-7",-6.14650244436635
2013-12-03 01:00:00,"Etc/GMT-7",-6.246
2013-12-03 02:00:00,"Etc/GMT-7",-6.47391481815317
2013-12-03 03:00:00,"Etc/GMT-7",-6.626
2013-12-03 04:00:00,"Etc/GMT-7",-6.46358828302099
2013-12-03 05:00:00,"Etc/GMT-7",-6.12
2013-12-03 06:00:00,"Etc/GMT-7",-5.83098204976289
2013-12-03 07:00:00,"Etc/GMT-7",-5.87
2013-12-03 08:00:00,"Etc/GMT-7",-6.37223351792747
2013-12-03 09:00:00,"Etc/GMT-7",-6.882
2013-12-03 10:00:00,"Etc/GMT-7",-6.90370887852722
2013-12-03 11:00:00,"Etc/GMT-7",-6.373
2013-12-03 12:00:00,"Etc/GMT-7",-5.43430596796366
2013-12-03 13:00:00,"Etc/GMT-7",-4.636
2013-12-03 14:00:00,"Etc/GMT-7",-4.44969224961816
2013-12-03 15:00:00,"Etc/GMT-7",-4.636
2013-12-03 16:00:00,"Etc/GMT-7",-4.89205003356372
2013-12-03 17:00:00,"Etc/GMT-7",-5.372
2013-12-03 18:00:00,"Etc/GMT-7",-6.24298261612696
2013-12-03 19:00:00,"Etc/GMT-7",-7.267
2013-12-03 20:00:00,"Etc/GMT-7",-8.14176950192843
2013-12-03 21:00:00,"Etc/GMT-7",-8.713
2013-12-03 22:00:00,"Etc/GMT-7",-8.92668937615931
2013-12-03 23:00:00,"Etc/GMT-7",-8.982
2013-12-04 00:00:00,"Etc/GMT-7",-9.10647299343433
2013-12-04 01:00:00,"Etc/GMT-7",-9.388
2013-12-04 02:00:00,"Etc/GMT-7",-9.80966865010336
2013-12-04 03:00:00,"Etc/GMT-7",-10.075
2013-12-04 04:00:00,"Etc/GMT-7",-9.95860240615221
2013-12-04 05:00:00,"Etc/GMT-7",-9.799
2013-12-04 06:00:00,"Etc/GMT-7",-9.96129672528779
2013-12-04 07:00:00,"Etc/GMT-7",-10.353
2013-12-04 08:00:00,"Etc/GMT-7",-10.7570856926966
2013-12-04 09:00:00,"Etc/GMT-7",-10.916
2013-12-04 10:00:00,"Etc/GMT-7",-10.6257355039257
2013-12-04 11:00:00,"Etc/GMT-7",-9.937
2013-12-04 12:00:00,"Etc/GMT-7",-8.99272229160061
2013-12-04 13:00:00,"Etc/GMT-7",-8.05
2013-12-04 14:00:00,"Etc/GMT-7",-7.34075032967186
2013-12-04 15:00:00,"Etc/GMT-7",-6.882
2013-12-04 16:00:00,"Etc/GMT-7",-6.64415138971195
2013-12-04 17:00:00,"Etc/GMT-7",-6.626
2013-12-04 18:00:00,"Etc/GMT-7",-6.80064411148035
2013-12-04 19:00:00,"Etc/GMT-7",-7.01
2013-12-04 20:00:00,"Etc/GMT-7",-7.12539716436666
2013-12-04 21:00:00,"Etc/GMT-7",-7.267
2013-12-04 22:00:00,"Etc/GMT-7",-7.545767231053
2013-12-04 23:00:00,"Etc/GMT-7",-7.787
2013-12-05 00:00:00,"Etc/GMT-7",-7.82140891142134
2013-12-05 01:00:00,"Etc/GMT-7",-7.787
2013-12-05 02:00:00,"Etc/GMT-7",-7.87497212326162
2013-12-05 03:00:00,"Etc/GMT-7",-8.182
2013-12-05 04:00:00,"Etc/GMT-7",-8.75357759553217
2013-12-05 05:00:00,"Etc/GMT-7",-9.525
2013-12-05 06:00:00,"Etc/GMT-7",-10.3917174946097
2013-12-05 07:00:00,"Etc/GMT-7",-11.2
2013-12-05 08:00:00,"Etc/GMT-7",-11.704677426029
2013-12-05 09:00:00,"Etc/GMT-7",-11.344
2013-12-05 10:00:00,"Etc/GMT-7",-9.80044780127427
2013-12-05 11:00:00,"Etc/GMT-7",-8.05
2013-12-05 12:00:00,"Etc/GMT-7",-7.09553136887392
2013-12-05 13:00:00,"Etc/GMT-7",-6.754
2013-12-05 14:00:00,"Etc/GMT-7",-6.64117672323006
2013-12-05 15:00:00,"Etc/GMT-7",-6.754
2013-12-05 16:00:00,"Etc/GMT-7",-7.13863673820583
2013-12-05 17:00:00,"Etc/GMT-7",-7.657
2013-12-05 18:00:00,"Etc/GMT-7",-8.15265132394662
2013-12-05 19:00:00,"Etc/GMT-7",-8.58
2013-12-05 20:00:00,"Etc/GMT-7",-8.94988296600768
2013-12-05 21:00:00,"Etc/GMT-7",-9.388
2013-12-05 22:00:00,"Etc/GMT-7",-9.99219181202266
2013-12-05 23:00:00,"Etc/GMT-7",-10.634
2013-12-06 00:00:00,"Etc/GMT-7",-11.1529747859017
2013-12-06 01:00:00,"Etc/GMT-7",-11.487
2013-12-06 02:00:00,"Etc/GMT-7",-11.6392840443707
2013-12-06 03:00:00,"Etc/GMT-7",-11.776
2013-12-06 04:00:00,"Etc/GMT-7",-12.0453890366157
2013-12-06 05:00:00,"Etc/GMT-7",-12.361
2013-12-06 06:00:00,"Etc/GMT-7",-12.6097848091664
2013-12-06 07:00:00,"Etc/GMT-7",-12.807
2013-12-06 08:00:00,"Etc/GMT-7",-12.9649717267185
2013-12-06 09:00:00,"Etc/GMT-7",-12.956
2013-12-06 10:00:00,"Etc/GMT-7",-12.6708282839596
2013-12-06 11:00:00,"Etc/GMT-7",-12.214
2013-12-06 12:00:00,"Etc/GMT-7",-11.7343401374431
2013-12-06 13:00:00,"Etc/GMT-7",-11.344
2013-12-06 14:00:00,"Etc/GMT-7",-11.1585611662679
2013-12-06 15:00:00,"Etc/GMT-7",-11.344
2013-12-06 16:00:00,"Etc/GMT-7",-11.9684151974853
2013-12-06 17:00:00,"Etc/GMT-7",-12.658
2013-12-06 18:00:00,"Etc/GMT-7",-13.0487780437911
2013-12-06 19:00:00,"Etc/GMT-7",-13.258
2013-12-06 20:00:00,"Etc/GMT-7",-13.4773476273505
2013-12-06 21:00:00,"Etc/GMT-7",-13.715
2013-12-06 22:00:00,"Etc/GMT-7",-13.9243314468069
2013-12-06 23:00:00,"Etc/GMT-7",-14.023
2013-12-07 00:00:00,"Etc/GMT-7",-13.9822015854218
2013-12-07 01:00:00,"Etc/GMT-7",-14.023
2013-12-07 02:00:00,"Etc/GMT-7",-14.3244872115058
2013-12-07 03:00:00,"Etc/GMT-7",-14.648
2013-12-07 04:00:00,"Etc/GMT-7",-14.7328495685552
2013-12-07 05:00:00,"Etc/GMT-7",-14.648
2013-12-07 06:00:00,"Etc/GMT-7",-14.5342395142736
2013-12-07 07:00:00,"Etc/GMT-7",-14.49
2013-12-07 08:00:00,"Etc/GMT-7",-14.5836923743503
2013-12-07 09:00:00,"Etc/GMT-7",-14.806
2013-12-07 10:00:00,"Etc/GMT-7",-15.0387409883251
2013-12-07 11:00:00,"Etc/GMT-7",-14.806
2013-12-07 12:00:00,"Etc/GMT-7",-13.7707186723493
2013-12-07 13:00:00,"Etc/GMT-7",-12.509
2013-12-07 14:00:00,"Etc/GMT-7",-11.7136343222778
2013-12-07 15:00:00,"Etc/GMT-7",-11.631
2013-12-07 16:00:00,"Etc/GMT-7",-12.2852440385394
2013-12-07 17:00:00,"Etc/GMT-7",-13.258
2013-12-07 18:00:00,"Etc/GMT-7",-14.0958895235646
2013-12-07 19:00:00,"Etc/GMT-7",-14.648
2013-12-07 20:00:00,"Etc/GMT-7",-14.8854478672023
2013-12-07 21:00:00,"Etc/GMT-7",-14.965
2013-12-07 22:00:00,"Etc/GMT-7",-15.0474440076263
2013-12-07 23:00:00,"Etc/GMT-7",-15.124
2013-12-08 00:00:00,"Etc/GMT-7",-15.1521511022925
2013-12-08 01:00:00,"Etc/GMT-7",-15.124
2013-12-08 02:00:00,"Etc/GMT-7",-15.0680765832038
2013-12-08 03:00:00,"Etc/GMT-7",-15.124
2013-12-08 04:00:00,"Etc/GMT-7",-15.3396675648925
2013-12-08 05:00:00,"Etc/GMT-7",-15.285
2013-12-08 06:00:00,"Etc/GMT-7",-14.6425031572263
2013-12-08 07:00:00,"Etc/GMT-7",-14.023
2013-12-08 08:00:00,"Etc/GMT-7",-13.9941948062021
2013-12-08 09:00:00,"Etc/GMT-7",-14.023
2013-12-08 10:00:00,"Etc/GMT-7",-13.4872176179651
2013-12-08 11:00:00,"Etc/GMT-7",-12.509
2013-12-08 12:00:00,"Etc/GMT-7",-11.3660597219374
2013-12-08 13:00:00,"Etc/GMT-7",-10.214
2013-12-08 14:00:00,"Etc/GMT-7",-9.25279349428528
2013-12-08 15:00:00,"Etc/GMT-7",-8.982
2013-12-08 16:00:00,"Etc/GMT-7",-9.72164130092149
2013-12-08 17:00:00,"Etc/GMT-7",-10.774
2013-12-08 18:00:00,"Etc/GMT-7",-11.3897663020288
2013-12-08 19:00:00,"Etc/GMT-7",-11.631
2013-12-08 20:00:00,"Etc/GMT-7",-11.7102934909635
2013-12-08 21:00:00,"Etc/GMT-7",-11.631
2013-12-08 22:00:00,"Etc/GMT-7",-11.3763097341173
2013-12-08 23:00:00,"Etc/GMT-7",-11.058
2013-12-09 00:00:00,"Etc/GMT-7",-10.7984675725675
2013-12-09 01:00:00,"Etc/GMT-7",-10.634
2013-12-09 02:00:00,"Etc/GMT-7",-10.5774449756128
2013-12-09 03:00:00,"Etc/GMT-7",-10.634
2013-12-09 04:00:00,"Etc/GMT-7",-10.8017525249815
2013-12-09 05:00:00,"Etc/GMT-7",-11.058
2013-12-09 06:00:00,"Etc/GMT-7",-11.3272949244614
2013-12-09 07:00:00,"Etc/GMT-7",-11.344
2013-12-09 08:00:00,"Etc/GMT-7",-10.883442777173
2013-12-09 09:00:00,"Etc/GMT-7",-10.075
2013-12-09 10:00:00,"Etc/GMT-7",-9.12355896684677
2013-12-09 11:00:00,"Etc/GMT-7",-8.182
2013-12-09 12:00:00,"Etc/GMT-7",-7.37344635543998
2013-12-09 13:00:00,"Etc/GMT-7",-6.754
2013-12-09 14:00:00,"Etc/GMT-7",-6.34803061139332
2013-12-09 15:00:00,"Etc/GMT-7",-6.12
2013-12-09 16:00:00,"Etc/GMT-7",-6.01930619898673
2013-12-09 17:00:00,"Etc/GMT-7",-5.995
2013-12-09 18:00:00,"Etc/GMT-7",-5.99899459265977
2013-12-09 19:00:00,"Etc/GMT-7",-5.995
2013-12-09 20:00:00,"Etc/GMT-7",-5.95471543037421
2013-12-09 21:00:00,"Etc/GMT-7",-5.87
2013-12-09 22:00:00,"Etc/GMT-7",-5.74589368584339
2013-12-09 23:00:00,"Etc/GMT-7",-5.62
2013-12-10 00:00:00,"Etc/GMT-7",-5.53183482625224
2013-12-10 01:00:00,"Etc/GMT-7",-5.496
2013-12-10 02:00:00,"Etc/GMT-7",-5.49051700914767
2013-12-10 03:00:00,"Etc/GMT-7",-5.372
2013-12-10 04:00:00,"Etc/GMT-7",-5.04884713715708
2013-12-10 05:00:00,"Etc/GMT-7",-4.758
2013-12-10 06:00:00,"Etc/GMT-7",-4.73484444222401
2013-12-10 07:00:00,"Etc/GMT-7",-4.88
2013-12-10 08:00:00,"Etc/GMT-7",-5.01790009394688
2013-12-10 09:00:00,"Etc/GMT-7",-5.003
2013-12-10 10:00:00,"Etc/GMT-7",-4.73593018198847
2013-12-10 11:00:00,"Etc/GMT-7",-4.272
2013-12-10 12:00:00,"Etc/GMT-7",-3.72850417809923
2013-12-10 13:00:00,"Etc/GMT-7",-3.316
2013-12-10 14:00:00,"Etc/GMT-7",-3.19055310561462
2013-12-10 15:00:00,"Etc/GMT-7",-3.197
2013-12-10 16:00:00,"Etc/GMT-7",-3.15303339944231
2013-12-10 17:00:00,"Etc/GMT-7",-3.079
2013-12-10 18:00:00,"Etc/GMT-7",-3.05493829661615
2013-12-10 19:00:00,"Etc/GMT-7",-3.197
2013-12-10 20:00:00,"Etc/GMT-7",-3.57421341409308
2013-12-10 21:00:00,"Etc/GMT-7",-4.031
2013-12-10 22:00:00,"Etc/GMT-7",-4.37783304701154
2013-12-10 23:00:00,"Etc/GMT-7",-4.514
2013-12-11 00:00:00,"Etc/GMT-7",-4.46045439786077
2013-12-11 01:00:00,"Etc/GMT-7",-4.636
2013-12-11 02:00:00,"Etc/GMT-7",-5.33984936154538
2013-12-11 03:00:00,"Etc/GMT-7",-5.995
2013-12-11 04:00:00,"Etc/GMT-7",-6.0266481559577
2013-12-11 05:00:00,"Etc/GMT-7",-5.745
2013-12-11 06:00:00,"Etc/GMT-7",-5.55705801462383
2013-12-11 07:00:00,"Etc/GMT-7",-5.372
2013-12-11 08:00:00,"Etc/GMT-7",-4.989869785547
2013-12-11 09:00:00,"Etc/GMT-7",-4.272
2013-12-11 10:00:00,"Etc/GMT-7",-3.21071284318818
2013-12-11 11:00:00,"Etc/GMT-7",-2.261
2013-12-11 12:00:00,"Etc/GMT-7",-1.78877884170028
2013-12-11 13:00:00,"Etc/GMT-7",-1.341
2013-12-11 14:00:00,"Etc/GMT-7",-0.494921790010711
2013-12-11 15:00:00,"Etc/GMT-7",0.232
2013-12-11 16:00:00,"Etc/GMT-7",0.29871600174312
2013-12-11 17:00:00,"Etc/GMT-7",0.0100000000000003
2013-12-11 18:00:00,"Etc/GMT-7",-0.226442216961768
2013-12-11 19:00:00,"Etc/GMT-7",-0.437
2013-12-11 20:00:00,"Etc/GMT-7",-0.716697133896049
2013-12-11 21:00:00,"Etc/GMT-7",-1.001
2013-12-11 22:00:00,"Etc/GMT-7",-1.20739424745404
2013-12-11 23:00:00,"Etc/GMT-7",-1.341
2013-12-12 00:00:00,"Etc/GMT-7",-1.43785087628781
2013-12-12 01:00:00,"Etc/GMT-7",-1.57
2013-12-12 02:00:00,"Etc/GMT-7",-1.77470224739474
2013-12-12 03:00:00,"Etc/GMT-7",-1.914
2013-12-12 04:00:00,"Etc/GMT-7",-1.85796513413323
2013-12-12 05:00:00,"Etc/GMT-7",-1.684
2013-12-12 06:00:00,"Etc/GMT-7",-1.54443721607235
2013-12-12 07:00:00,"Etc/GMT-7",-1.684
2013-12-12 08:00:00,"Etc/GMT-7",-2.18366100157739
2013-12-12 09:00:00,"Etc/GMT-7",-2.377
2013-12-12 10:00:00,"Etc/GMT-7",-1.68954377761811
2013-12-12 11:00:00,"Etc/GMT-7",-0.662
2013-12-12 12:00:00,"Etc/GMT-7",0.037086112049814
2013-12-12 13:00:00,"Etc/GMT-7",0.343
2013-12-12 14:00:00,"Etc/GMT-7",0.355949329418851
2013-12-12 15:00:00,"Etc/GMT-7",0.232
2013-12-12 16:00:00,"Etc/GMT-7",0.110741570274781
2013-12-12 17:00:00,"Etc/GMT-7",0.01
2013-12-12 18:00:00,"Etc/GMT-7",-0.0730406105179754
2013-12-12 19:00:00,"Etc/GMT-7",-0.102
2013-12-12 20:00:00,"Etc/GMT-7",-0.0528291282028792
2013-12-12 21:00:00,"Etc/GMT-7",0.01
2013-12-12 22:00:00,"Etc/GMT-7",0.0223571233294924
2013-12-12 23:00:00,"Etc/GMT-7",0.01
2013-12-13 00:00:00,"Etc/GMT-7",0.00940063488490966
2013-12-13 01:00:00,"Etc/GMT-7",0.01
2013-12-13 02:00:00,"Etc/GMT-7",4.03371308689681e-05
2013-12-13 03:00:00,"Etc/GMT-7",0.01
2013-12-13 04:00:00,"Etc/GMT-7",0.0643130165916145
2013-12-13 05:00:00,"Etc/GMT-7",0.121
2013-12-13 06:00:00,"Etc/GMT-7",0.135707596502673
2013-12-13 07:00:00,"Etc/GMT-7",0.121
2013-12-13 08:00:00,"Etc/GMT-7",0.104981597397693
2013-12-13 09:00:00,"Etc/GMT-7",0.121
2013-12-13 10:00:00,"Etc/GMT-7",0.198116013906555
2013-12-13 11:00:00,"Etc/GMT-7",0.343
2013-12-13 12:00:00,"Etc/GMT-7",0.563304346976086
2013-12-13 13:00:00,"Etc/GMT-7",0.893
2013-12-13 14:00:00,"Etc/GMT-7",1.2971665981891
2013-12-13 15:00:00,"Etc/GMT-7",1.439
2013-12-13 16:00:00,"Etc/GMT-7",1.06577926026751
2013-12-13 17:00:00,"Etc/GMT-7",0.563
2013-12-13 18:00:00,"Etc/GMT-7",0.349966360740852
2013-12-13 19:00:00,"Etc/GMT-7",0.343
2013-12-13 20:00:00,"Etc/GMT-7",0.361855296769081
2013-12-13 21:00:00,"Etc/GMT-7",0.343
2013-12-13 22:00:00,"Etc/GMT-7",0.274237452182824
2013-12-13 23:00:00,"Etc/GMT-7",0.232
2013-12-14 00:00:00,"Etc/GMT-7",0.280069894499624
2013-12-14 01:00:00,"Etc/GMT-7",0.343
2013-12-14 02:00:00,"Etc/GMT-7",0.33048296981868
2013-12-14 03:00:00,"Etc/GMT-7",0.232
2013-12-14 04:00:00,"Etc/GMT-7",0.0813732262256545
2013-12-14 05:00:00,"Etc/GMT-7",0.01
2013-12-14 06:00:00,"Etc/GMT-7",0.0977741252787017
2013-12-14 07:00:00,"Etc/GMT-7",0.121
2013-12-14 08:00:00,"Etc/GMT-7",-0.0795947273404614
2013-12-14 09:00:00,"Etc/GMT-7",-0.102
2013-12-14 10:00:00,"Etc/GMT-7",0.415479784083144
2013-12-14 11:00:00,"Etc/GMT-7",1.112
2013-12-14 12:00:00,"Etc/GMT-7",1.55705059100789
2013-12-14 13:00:00,"Etc/GMT-7",1.764
2013-12-14 14:00:00,"Etc/GMT-7",1.81906785188531
2013-12-14 15:00:00,"Etc/GMT-7",1.656
2013-12-14 16:00:00,"Etc/GMT-7",1.23617800145088
2013-12-14 17:00:00,"Etc/GMT-7",0.784
2013-12-14 18:00:00,"Etc/GMT-7",0.528345142311162
2013-12-14 19:00:00,"Etc/GMT-7",0.453
2013-12-14 20:00:00,"Etc/GMT-7",0.48419142930447
2013-12-14 21:00:00,"Etc/GMT-7",0.563
2013-12-14 22:00:00,"Etc/GMT-7",0.624264140470958
2013-12-14 23:00:00,"Etc/GMT-7",0.563
2013-12-15 00:00:00,"Etc/GMT-7",0.327752008811697
2013-12-15 01:00:00,"Etc/GMT-7",0.121
2013-12-15 02:00:00,"Etc/GMT-7",0.158227824282254
2013-12-15 03:00:00,"Etc/GMT-7",0.453
2013-12-15 04:00:00,"Etc/GMT-7",0.939836694059287
2013-12-15 05:00:00,"Etc/GMT-7",1.439
2013-12-15 06:00:00,"Etc/GMT-7",1.7575503994806
2013-12-15 07:00:00,"Etc/GMT-7",1.764
2013-12-15 08:00:00,"Etc/GMT-7",1.44783670801832
2013-12-15 09:00:00,"Etc/GMT-7",1.221
2013-12-15 10:00:00,"Etc/GMT-7",1.46035276844614
2013-12-15 11:00:00,"Etc/GMT-7",1.98
2013-12-15 12:00:00,"Etc/GMT-7",2.48875221819714
2013-12-15 13:00:00,"Etc/GMT-7",2.837
2013-12-15 14:00:00,"Etc/GMT-7",2.92738835876531
2013-12-15 15:00:00,"Etc/GMT-7",2.73
2013-12-15 16:00:00,"Etc/GMT-7",2.26131934674164
2013-12-15 17:00:00,"Etc/GMT-7",1.656
2013-12-15 18:00:00,"Etc/GMT-7",1.10333425426815
2013-12-15 19:00:00,"Etc/GMT-7",0.893
2013-12-15 20:00:00,"Etc/GMT-7",1.18846863618578
2013-12-15 21:00:00,"Etc/GMT-7",1.548
2013-12-15 22:00:00,"Etc/GMT-7",1.53391620098872
2013-12-15 23:00:00,"Etc/GMT-7",1.33
2013-12-16 00:00:00,"Etc/GMT-7",1.18711655985932
2013-12-16 01:00:00,"Etc/GMT-7",1.003
