"DATETIME","TZ","TEMP"
2014-10-02 02:00:00,"Etc/GMT-7",7.29714086372999
2014-10-02 03:00:00,"Etc/GMT-7",7.179
2014-10-02 04:00:00,"Etc/GMT-7",6.94609551137912
2014-10-02 05:00:00,"Etc/GMT-7",6.674
2014-10-02 06:00:00,"Etc/GMT-7",6.45197709075353
2014-10-02 07:00:00,"Etc/GMT-7",6.268
2014-10-02 08:00:00,"Etc/GMT-7",6.09687112560676
2014-10-02 09:00:00,"Etc/GMT-7",5.962
2014-10-02 10:00:00,"Etc/GMT-7",5.90128840681942
2014-10-02 11:00:00,"Etc/GMT-7",5.962
2014-10-02 12:00:00,"Etc/GMT-7",6.18460024711554
2014-10-02 13:00:00,"Etc/GMT-7",6.573
2014-10-02 14:00:00,"Etc/GMT-7",7.10393560471841
2014-10-02 15:00:00,"Etc/GMT-7",7.682
2014-10-02 16:00:00,"Etc/GMT-7",8.18815733401082
2014-10-02 17:00:00,"Etc/GMT-7",8.481
2014-10-02 18:00:00,"Etc/GMT-7",8.46893505923831
2014-10-02 19:00:00,"Etc/GMT-7",8.282
2014-10-02 20:00:00,"Etc/GMT-7",8.07522742903592
2014-10-02 21:00:00,"Etc/GMT-7",7.882
2014-10-02 22:00:00,"Etc/GMT-7",7.69690522461798
2014-10-02 23:00:00,"Etc/GMT-7",7.481
2014-10-03 00:00:00,"Etc/GMT-7",7.21327667249214
2014-10-03 01:00:00,"Etc/GMT-7",6.978
2014-10-03 02:00:00,"Etc/GMT-7",6.85173808541347
2014-10-03 03:00:00,"Etc/GMT-7",6.775
2014-10-03 04:00:00,"Etc/GMT-7",6.676395985854
2014-10-03 05:00:00,"Etc/GMT-7",6.573
2014-10-03 06:00:00,"Etc/GMT-7",6.49930297117053
2014-10-03 07:00:00,"Etc/GMT-7",6.471
2014-10-03 08:00:00,"Etc/GMT-7",6.49639212946387
2014-10-03 09:00:00,"Etc/GMT-7",6.573
2014-10-03 10:00:00,"Etc/GMT-7",6.697878510974
2014-10-03 11:00:00,"Etc/GMT-7",6.877
2014-10-03 12:00:00,"Etc/GMT-7",7.12484382664013
2014-10-03 13:00:00,"Etc/GMT-7",7.481
2014-10-03 14:00:00,"Etc/GMT-7",7.96374618246549
2014-10-03 15:00:00,"Etc/GMT-7",8.481
2014-10-03 16:00:00,"Etc/GMT-7",8.91754644349789
2014-10-03 17:00:00,"Etc/GMT-7",9.176
2014-10-03 18:00:00,"Etc/GMT-7",9.19969304354293
2014-10-03 19:00:00,"Etc/GMT-7",9.077
2014-10-03 20:00:00,"Etc/GMT-7",8.9185563823304
2014-10-03 21:00:00,"Etc/GMT-7",8.779
2014-10-03 22:00:00,"Etc/GMT-7",8.68170642713548
2014-10-03 23:00:00,"Etc/GMT-7",8.581
2014-10-04 00:00:00,"Etc/GMT-7",8.43449290912769
2014-10-04 01:00:00,"Etc/GMT-7",8.282
2014-10-04 02:00:00,"Etc/GMT-7",8.16907193635378
2014-10-04 03:00:00,"Etc/GMT-7",8.082
2014-10-04 04:00:00,"Etc/GMT-7",8.0062193454572
2014-10-04 05:00:00,"Etc/GMT-7",7.983
2014-10-04 06:00:00,"Etc/GMT-7",8.03842568181743
2014-10-04 07:00:00,"Etc/GMT-7",8.082
2014-10-04 08:00:00,"Etc/GMT-7",8.04745292727306
2014-10-04 09:00:00,"Etc/GMT-7",8.082
2014-10-04 10:00:00,"Etc/GMT-7",8.32613760909032
2014-10-04 11:00:00,"Etc/GMT-7",8.68
2014-10-04 12:00:00,"Etc/GMT-7",9.03299663636567
2014-10-04 13:00:00,"Etc/GMT-7",9.472
2014-10-04 14:00:00,"Etc/GMT-7",10.058250845447
2014-10-04 15:00:00,"Etc/GMT-7",10.553
2014-10-04 16:00:00,"Etc/GMT-7",10.7222499818464
2014-10-04 17:00:00,"Etc/GMT-7",10.651
2014-10-04 18:00:00,"Etc/GMT-7",10.4806242271675
2014-10-04 19:00:00,"Etc/GMT-7",10.259
2014-10-04 20:00:00,"Etc/GMT-7",10.0116281094834
2014-10-04 21:00:00,"Etc/GMT-7",9.768
2014-10-04 22:00:00,"Etc/GMT-7",9.55348833489867
2014-10-04 23:00:00,"Etc/GMT-7",9.373
2014-10-05 00:00:00,"Etc/GMT-7",9.22179355092189
2014-10-05 01:00:00,"Etc/GMT-7",9.077
2014-10-05 02:00:00,"Etc/GMT-7",8.92146246141378
2014-10-05 03:00:00,"Etc/GMT-7",8.779
2014-10-05 04:00:00,"Etc/GMT-7",8.67260660342298
2014-10-05 05:00:00,"Etc/GMT-7",8.581
2014-10-05 06:00:00,"Etc/GMT-7",8.48048612489431
2014-10-05 07:00:00,"Etc/GMT-7",8.382
2014-10-05 08:00:00,"Etc/GMT-7",8.30669889699977
2014-10-05 09:00:00,"Etc/GMT-7",8.282
2014-10-05 10:00:00,"Etc/GMT-7",8.33446828710662
2014-10-05 11:00:00,"Etc/GMT-7",8.481
2014-10-05 12:00:00,"Etc/GMT-7",8.73142795457374
2014-10-05 13:00:00,"Etc/GMT-7",9.077
2014-10-05 14:00:00,"Etc/GMT-7",9.49994489459842
2014-10-05 15:00:00,"Etc/GMT-7",9.965
2014-10-05 16:00:00,"Etc/GMT-7",10.4060424670326
2014-10-05 17:00:00,"Etc/GMT-7",10.651
2014-10-05 18:00:00,"Etc/GMT-7",10.5761352372712
2014-10-05 19:00:00,"Etc/GMT-7",10.357
2014-10-05 20:00:00,"Etc/GMT-7",10.1909165838825
2014-10-05 21:00:00,"Etc/GMT-7",10.063
2014-10-05 22:00:00,"Etc/GMT-7",9.92007342719865
2014-10-05 23:00:00,"Etc/GMT-7",9.768
2014-10-06 00:00:00,"Etc/GMT-7",9.62153970732288
2014-10-06 01:00:00,"Etc/GMT-7",9.472
2014-10-06 02:00:00,"Etc/GMT-7",9.31364274350984
2014-10-06 03:00:00,"Etc/GMT-7",9.176
2014-10-06 04:00:00,"Etc/GMT-7",9.08013931863775
2014-10-06 05:00:00,"Etc/GMT-7",8.978
2014-10-06 06:00:00,"Etc/GMT-7",8.82754998193915
2014-10-06 07:00:00,"Etc/GMT-7",8.68
2014-10-06 08:00:00,"Etc/GMT-7",8.59603575360564
2014-10-06 09:00:00,"Etc/GMT-7",8.581
2014-10-06 10:00:00,"Etc/GMT-7",8.6333070036383
2014-10-06 11:00:00,"Etc/GMT-7",8.779
2014-10-06 12:00:00,"Etc/GMT-7",9.03736123184118
2014-10-06 13:00:00,"Etc/GMT-7",9.373
2014-10-06 14:00:00,"Etc/GMT-7",9.74699806899699
2014-10-06 15:00:00,"Etc/GMT-7",10.161
2014-10-06 16:00:00,"Etc/GMT-7",10.5880214921709
2014-10-06 17:00:00,"Etc/GMT-7",10.846
2014-10-06 18:00:00,"Etc/GMT-7",10.7867909623196
2014-10-06 19:00:00,"Etc/GMT-7",10.553
2014-10-06 20:00:00,"Etc/GMT-7",10.3271896585509
2014-10-06 21:00:00,"Etc/GMT-7",10.161
2014-10-06 22:00:00,"Etc/GMT-7",10.0585754034767
2014-10-06 23:00:00,"Etc/GMT-7",9.965
2014-10-07 00:00:00,"Etc/GMT-7",9.82850872754215
2014-10-07 01:00:00,"Etc/GMT-7",9.669
2014-10-07 02:00:00,"Etc/GMT-7",9.51688968635467
2014-10-07 03:00:00,"Etc/GMT-7",9.373
2014-10-07 04:00:00,"Etc/GMT-7",9.22993252703917
2014-10-07 05:00:00,"Etc/GMT-7",9.077
2014-10-07 06:00:00,"Etc/GMT-7",8.91313020548863
2014-10-07 07:00:00,"Etc/GMT-7",8.779
2014-10-07 08:00:00,"Etc/GMT-7",8.71017165100629
2014-10-07 09:00:00,"Etc/GMT-7",8.68
2014-10-07 10:00:00,"Etc/GMT-7",8.67280819048619
2014-10-07 11:00:00,"Etc/GMT-7",8.779
2014-10-07 12:00:00,"Etc/GMT-7",9.07459558704894
2014-10-07 13:00:00,"Etc/GMT-7",9.472
2014-10-07 14:00:00,"Etc/GMT-7",9.86780946131804
2014-10-07 15:00:00,"Etc/GMT-7",10.259
2014-10-07 16:00:00,"Etc/GMT-7",10.6339165676789
2014-10-07 17:00:00,"Etc/GMT-7",10.846
2014-10-07 18:00:00,"Etc/GMT-7",10.7765242679664
2014-10-07 19:00:00,"Etc/GMT-7",10.553
2014-10-07 20:00:00,"Etc/GMT-7",10.3346113604556
2014-10-07 21:00:00,"Etc/GMT-7",10.161
2014-10-07 22:00:00,"Etc/GMT-7",10.0391552902111
2014-10-07 23:00:00,"Etc/GMT-7",9.965
2014-10-08 00:00:00,"Etc/GMT-7",9.92339247869992
2014-10-08 01:00:00,"Etc/GMT-7",9.866
2014-10-08 02:00:00,"Etc/GMT-7",9.7478997949892
2014-10-08 03:00:00,"Etc/GMT-7",9.571
2014-10-08 04:00:00,"Etc/GMT-7",9.35900834134328
2014-10-08 05:00:00,"Etc/GMT-7",9.176
2014-10-08 06:00:00,"Etc/GMT-7",9.06919183963767
2014-10-08 07:00:00,"Etc/GMT-7",8.978
2014-10-08 08:00:00,"Etc/GMT-7",8.85072430010603
2014-10-08 09:00:00,"Etc/GMT-7",8.779
2014-10-08 10:00:00,"Etc/GMT-7",8.87328595993821
2014-10-08 11:00:00,"Etc/GMT-7",9.176
2014-10-08 12:00:00,"Etc/GMT-7",9.66913186014113
2014-10-08 13:00:00,"Etc/GMT-7",10.161
2014-10-08 14:00:00,"Etc/GMT-7",10.4728115994973
2014-10-08 15:00:00,"Etc/GMT-7",10.651
2014-10-08 16:00:00,"Etc/GMT-7",10.7646217418698
2014-10-08 17:00:00,"Etc/GMT-7",10.748
2014-10-08 18:00:00,"Etc/GMT-7",10.5433264330237
2014-10-08 19:00:00,"Etc/GMT-7",10.259
2014-10-08 20:00:00,"Etc/GMT-7",10.0095725260356
2014-10-08 21:00:00,"Etc/GMT-7",9.768
2014-10-08 22:00:00,"Etc/GMT-7",9.48650846283385
2014-10-08 23:00:00,"Etc/GMT-7",9.176
2014-10-09 00:00:00,"Etc/GMT-7",8.86339362262899
2014-10-09 01:00:00,"Etc/GMT-7",8.581
2014-10-09 02:00:00,"Etc/GMT-7",8.35504204665021
2014-10-09 03:00:00,"Etc/GMT-7",8.182
2014-10-09 04:00:00,"Etc/GMT-7",8.04231319077016
2014-10-09 05:00:00,"Etc/GMT-7",7.882
2014-10-09 06:00:00,"Etc/GMT-7",7.66745519026914
2014-10-09 07:00:00,"Etc/GMT-7",7.481
2014-10-09 08:00:00,"Etc/GMT-7",7.40186604815329
2014-10-09 09:00:00,"Etc/GMT-7",7.381
2014-10-09 10:00:00,"Etc/GMT-7",7.37370561711771
2014-10-09 11:00:00,"Etc/GMT-7",7.481
2014-10-09 12:00:00,"Etc/GMT-7",7.78943648337587
2014-10-09 13:00:00,"Etc/GMT-7",8.182
2014-10-09 14:00:00,"Etc/GMT-7",8.53217344937879
2014-10-09 15:00:00,"Etc/GMT-7",8.879
2014-10-09 16:00:00,"Etc/GMT-7",9.25136971910896
2014-10-09 17:00:00,"Etc/GMT-7",9.472
2014-10-09 18:00:00,"Etc/GMT-7",9.39122267418537
2014-10-09 19:00:00,"Etc/GMT-7",9.176
2014-10-09 20:00:00,"Etc/GMT-7",9.01648958414957
2014-10-09 21:00:00,"Etc/GMT-7",8.879
2014-10-09 22:00:00,"Etc/GMT-7",8.69506898921635
2014-10-09 23:00:00,"Etc/GMT-7",8.481
2014-10-10 00:00:00,"Etc/GMT-7",8.27048445898501
2014-10-10 01:00:00,"Etc/GMT-7",8.082
2014-10-10 02:00:00,"Etc/GMT-7",7.9242431748436
2014-10-10 03:00:00,"Etc/GMT-7",7.782
2014-10-10 04:00:00,"Etc/GMT-7",7.63679284164059
2014-10-10 05:00:00,"Etc/GMT-7",7.481
2014-10-10 06:00:00,"Etc/GMT-7",7.31733545859404
2014-10-10 07:00:00,"Etc/GMT-7",7.179
2014-10-10 08:00:00,"Etc/GMT-7",7.09899032398325
2014-10-10 09:00:00,"Etc/GMT-7",7.079
2014-10-10 10:00:00,"Etc/GMT-7",7.12357824547295
2014-10-10 11:00:00,"Etc/GMT-7",7.28
2014-10-10 12:00:00,"Etc/GMT-7",7.59644669412496
2014-10-10 13:00:00,"Etc/GMT-7",8.082
2014-10-10 14:00:00,"Etc/GMT-7",8.7006349780272
2014-10-10 15:00:00,"Etc/GMT-7",9.275
2014-10-10 16:00:00,"Etc/GMT-7",9.63338839376622
2014-10-10 17:00:00,"Etc/GMT-7",9.768
2014-10-10 18:00:00,"Etc/GMT-7",9.72106144690792
2014-10-10 19:00:00,"Etc/GMT-7",9.571
2014-10-10 20:00:00,"Etc/GMT-7",9.4007408186021
2014-10-10 21:00:00,"Etc/GMT-7",9.275
2014-10-10 22:00:00,"Etc/GMT-7",9.22622527868367
2014-10-10 23:00:00,"Etc/GMT-7",9.176
2014-10-11 00:00:00,"Etc/GMT-7",9.04723306666321
2014-10-11 01:00:00,"Etc/GMT-7",8.879
2014-10-11 02:00:00,"Etc/GMT-7",8.73734245466349
2014-10-11 03:00:00,"Etc/GMT-7",8.68
2014-10-11 04:00:00,"Etc/GMT-7",8.72989711468284
2014-10-11 05:00:00,"Etc/GMT-7",8.779
2014-10-11 06:00:00,"Etc/GMT-7",8.70769408660515
2014-10-11 07:00:00,"Etc/GMT-7",8.481
2014-10-11 08:00:00,"Etc/GMT-7",8.13207653889657
2014-10-11 09:00:00,"Etc/GMT-7",7.882
2014-10-11 10:00:00,"Etc/GMT-7",7.91524975780856
2014-10-11 11:00:00,"Etc/GMT-7",8.082
2014-10-11 12:00:00,"Etc/GMT-7",8.19879942986919
2014-10-11 13:00:00,"Etc/GMT-7",8.282
2014-10-11 14:00:00,"Etc/GMT-7",8.36905252271469
2014-10-11 15:00:00,"Etc/GMT-7",8.382
2014-10-11 16:00:00,"Etc/GMT-7",8.25449047927207
2014-10-11 17:00:00,"Etc/GMT-7",8.082
2014-10-11 18:00:00,"Etc/GMT-7",7.96748556019704
2014-10-11 19:00:00,"Etc/GMT-7",7.882
2014-10-11 20:00:00,"Etc/GMT-7",7.78006727993976
2014-10-11 21:00:00,"Etc/GMT-7",7.682
2014-10-11 22:00:00,"Etc/GMT-7",7.60412032004392
2014-10-11 23:00:00,"Etc/GMT-7",7.481
2014-10-12 00:00:00,"Etc/GMT-7",7.27970143988457
2014-10-12 01:00:00,"Etc/GMT-7",7.179
2014-10-12 02:00:00,"Etc/GMT-7",7.33257392041781
2014-10-12 03:00:00,"Etc/GMT-7",7.582
2014-10-12 04:00:00,"Etc/GMT-7",7.7357528784442
2014-10-12 05:00:00,"Etc/GMT-7",7.782
2014-10-12 06:00:00,"Etc/GMT-7",7.76603956580538
2014-10-12 07:00:00,"Etc/GMT-7",7.782
2014-10-12 08:00:00,"Etc/GMT-7",7.90458885833427
2014-10-12 09:00:00,"Etc/GMT-7",8.082
2014-10-12 10:00:00,"Etc/GMT-7",8.25748000085754
2014-10-12 11:00:00,"Etc/GMT-7",8.481
2014-10-12 12:00:00,"Etc/GMT-7",8.80386613823558
2014-10-12 13:00:00,"Etc/GMT-7",9.176
2014-10-12 14:00:00,"Etc/GMT-7",9.52218044620015
2014-10-12 15:00:00,"Etc/GMT-7",9.768
2014-10-12 16:00:00,"Etc/GMT-7",9.85253707696384
2014-10-12 17:00:00,"Etc/GMT-7",9.768
2014-10-12 18:00:00,"Etc/GMT-7",9.54004624594449
2014-10-12 19:00:00,"Etc/GMT-7",9.275
2014-10-12 20:00:00,"Etc/GMT-7",9.06677793925819
2014-10-12 21:00:00,"Etc/GMT-7",8.879
2014-10-12 22:00:00,"Etc/GMT-7",8.66671699702276
2014-10-12 23:00:00,"Etc/GMT-7",8.481
2014-10-13 00:00:00,"Etc/GMT-7",8.37097907265077
2014-10-13 01:00:00,"Etc/GMT-7",8.282
2014-10-13 02:00:00,"Etc/GMT-7",8.15074171237417
2014-10-13 03:00:00,"Etc/GMT-7",7.983
2014-10-13 04:00:00,"Etc/GMT-7",7.79580407785256
2014-10-13 05:00:00,"Etc/GMT-7",7.582
2014-10-13 06:00:00,"Etc/GMT-7",7.34804197621561
2014-10-13 07:00:00,"Etc/GMT-7",7.179
2014-10-13 08:00:00,"Etc/GMT-7",7.14515301728501
2014-10-13 09:00:00,"Etc/GMT-7",7.179
2014-10-13 10:00:00,"Etc/GMT-7",7.22097095464437
2014-10-13 11:00:00,"Etc/GMT-7",7.381
2014-10-13 12:00:00,"Etc/GMT-7",7.76358816413753
2014-10-13 13:00:00,"Etc/GMT-7",8.282
2014-10-13 14:00:00,"Etc/GMT-7",8.80017638880552
2014-10-13 15:00:00,"Etc/GMT-7",9.176
2014-10-13 16:00:00,"Etc/GMT-7",9.3094562806404
2014-10-13 17:00:00,"Etc/GMT-7",9.275
2014-10-13 18:00:00,"Etc/GMT-7",9.17849848863289
2014-10-13 19:00:00,"Etc/GMT-7",9.077
2014-10-13 20:00:00,"Etc/GMT-7",9.00779976482804
2014-10-13 21:00:00,"Etc/GMT-7",8.978
2014-10-13 22:00:00,"Etc/GMT-7",8.98005245205494
2014-10-13 23:00:00,"Etc/GMT-7",8.978
2014-10-14 00:00:00,"Etc/GMT-7",8.9274904269522
2014-10-14 01:00:00,"Etc/GMT-7",8.779
2014-10-14 02:00:00,"Etc/GMT-7",8.50636084013628
2014-10-14 03:00:00,"Etc/GMT-7",8.182
2014-10-14 04:00:00,"Etc/GMT-7",7.8924412125027
2014-10-14 05:00:00,"Etc/GMT-7",7.682
2014-10-14 06:00:00,"Etc/GMT-7",7.56537430985294
2014-10-14 07:00:00,"Etc/GMT-7",7.481
2014-10-14 08:00:00,"Etc/GMT-7",7.37243654808556
2014-10-14 09:00:00,"Etc/GMT-7",7.28
2014-10-14 10:00:00,"Etc/GMT-7",7.29075449780482
2014-10-14 11:00:00,"Etc/GMT-7",7.582
2014-10-14 12:00:00,"Etc/GMT-7",8.25017046069514
2014-10-14 13:00:00,"Etc/GMT-7",8.978
2014-10-14 14:00:00,"Etc/GMT-7",9.42493865941461
2014-10-14 15:00:00,"Etc/GMT-7",9.571
2014-10-14 16:00:00,"Etc/GMT-7",9.48557490164641
2014-10-14 17:00:00,"Etc/GMT-7",9.275
2014-10-14 18:00:00,"Etc/GMT-7",9.03463673399975
2014-10-14 19:00:00,"Etc/GMT-7",8.779
2014-10-14 20:00:00,"Etc/GMT-7",8.51275316235458
2014-10-14 21:00:00,"Etc/GMT-7",8.282
2014-10-14 22:00:00,"Etc/GMT-7",8.12197561658193
2014-10-14 23:00:00,"Etc/GMT-7",7.983
2014-10-15 00:00:00,"Etc/GMT-7",7.81884437131768
2014-10-15 01:00:00,"Etc/GMT-7",7.682
2014-10-15 02:00:00,"Etc/GMT-7",7.62252189814733
2014-10-15 03:00:00,"Etc/GMT-7",7.582
2014-10-15 04:00:00,"Etc/GMT-7",7.49556803609299
2014-10-15 05:00:00,"Etc/GMT-7",7.381
2014-10-15 06:00:00,"Etc/GMT-7",7.2714559574807
2014-10-15 07:00:00,"Etc/GMT-7",7.179
2014-10-15 08:00:00,"Etc/GMT-7",7.11123313398423
2014-10-15 09:00:00,"Etc/GMT-7",7.079
2014-10-15 10:00:00,"Etc/GMT-7",7.0702365065824
2014-10-15 11:00:00,"Etc/GMT-7",6.978
2014-10-15 12:00:00,"Etc/GMT-7",6.74069583968619
2014-10-15 13:00:00,"Etc/GMT-7",6.573
2014-10-15 14:00:00,"Etc/GMT-7",6.68323013467284
2014-10-15 15:00:00,"Etc/GMT-7",6.978
2014-10-15 16:00:00,"Etc/GMT-7",7.30550862162246
2014-10-15 17:00:00,"Etc/GMT-7",7.582
2014-10-15 18:00:00,"Etc/GMT-7",7.76161037883734
2014-10-15 19:00:00,"Etc/GMT-7",7.882
2014-10-15 20:00:00,"Etc/GMT-7",7.98954986302819
2014-10-15 21:00:00,"Etc/GMT-7",8.082
2014-10-15 22:00:00,"Etc/GMT-7",8.14719016904989
2014-10-15 23:00:00,"Etc/GMT-7",8.182
2014-10-16 00:00:00,"Etc/GMT-7",8.18868946077223
2014-10-16 01:00:00,"Etc/GMT-7",8.182
2014-10-16 02:00:00,"Etc/GMT-7",8.17755198786118
2014-10-16 03:00:00,"Etc/GMT-7",8.182
2014-10-16 04:00:00,"Etc/GMT-7",8.19310258778307
2014-10-16 05:00:00,"Etc/GMT-7",8.182
2014-10-16 06:00:00,"Etc/GMT-7",8.12953766100656
2014-10-16 07:00:00,"Etc/GMT-7",8.082
2014-10-16 08:00:00,"Etc/GMT-7",8.0807467681907
2014-10-16 09:00:00,"Etc/GMT-7",8.082
2014-10-16 10:00:00,"Etc/GMT-7",8.05197526623064
2014-10-16 11:00:00,"Etc/GMT-7",8.082
2014-10-16 12:00:00,"Etc/GMT-7",8.24085216688674
2014-10-16 13:00:00,"Etc/GMT-7",8.382
2014-10-16 14:00:00,"Etc/GMT-7",8.36411606622239
2014-10-16 15:00:00,"Etc/GMT-7",8.282
2014-10-16 16:00:00,"Etc/GMT-7",8.2321835682237
2014-10-16 17:00:00,"Etc/GMT-7",8.082
2014-10-16 18:00:00,"Etc/GMT-7",7.71139966088281
2014-10-16 19:00:00,"Etc/GMT-7",7.28
2014-10-16 20:00:00,"Etc/GMT-7",6.97009278824507
2014-10-16 21:00:00,"Etc/GMT-7",6.775
2014-10-16 22:00:00,"Etc/GMT-7",6.64822918613691
2014-10-16 23:00:00,"Etc/GMT-7",6.573
2014-10-17 00:00:00,"Etc/GMT-7",6.54411546720729
2014-10-17 01:00:00,"Etc/GMT-7",6.573
2014-10-17 02:00:00,"Etc/GMT-7",6.66380894503392
2014-10-17 03:00:00,"Etc/GMT-7",6.775
2014-10-17 04:00:00,"Etc/GMT-7",6.85739875265704
2014-10-17 05:00:00,"Etc/GMT-7",6.877
2014-10-17 06:00:00,"Etc/GMT-7",6.82459604433792
2014-10-17 07:00:00,"Etc/GMT-7",6.775
2014-10-17 08:00:00,"Etc/GMT-7",6.80021706999128
2014-10-17 09:00:00,"Etc/GMT-7",6.877
2014-10-17 10:00:00,"Etc/GMT-7",6.96853567569696
2014-10-17 11:00:00,"Etc/GMT-7",7.079
2014-10-17 12:00:00,"Etc/GMT-7",7.21864022722088
2014-10-17 13:00:00,"Etc/GMT-7",7.381
2014-10-17 14:00:00,"Etc/GMT-7",7.54927841541953
2014-10-17 15:00:00,"Etc/GMT-7",7.682
2014-10-17 16:00:00,"Etc/GMT-7",7.74799611110099
2014-10-17 17:00:00,"Etc/GMT-7",7.782
2014-10-17 18:00:00,"Etc/GMT-7",7.82561214017649
2014-10-17 19:00:00,"Etc/GMT-7",7.882
2014-10-17 20:00:00,"Etc/GMT-7",7.94168032819303
2014-10-17 21:00:00,"Etc/GMT-7",7.983
2014-10-17 22:00:00,"Etc/GMT-7",7.99016654705139
2014-10-17 23:00:00,"Etc/GMT-7",7.983
2014-10-18 00:00:00,"Etc/GMT-7",7.98302848360141
2014-10-18 01:00:00,"Etc/GMT-7",7.983
2014-10-18 02:00:00,"Etc/GMT-7",7.97571951854295
2014-10-18 03:00:00,"Etc/GMT-7",7.983
2014-10-18 04:00:00,"Etc/GMT-7",8.02446844222679
2014-10-18 05:00:00,"Etc/GMT-7",8.082
2014-10-18 06:00:00,"Etc/GMT-7",8.13390671254991
2014-10-18 07:00:00,"Etc/GMT-7",8.182
2014-10-18 08:00:00,"Etc/GMT-7",8.23202970757359
2014-10-18 09:00:00,"Etc/GMT-7",8.282
2014-10-18 10:00:00,"Etc/GMT-7",8.32997445715573
2014-10-18 11:00:00,"Etc/GMT-7",8.382
2014-10-18 12:00:00,"Etc/GMT-7",8.43994746380348
2014-10-18 13:00:00,"Etc/GMT-7",8.481
2014-10-18 14:00:00,"Etc/GMT-7",8.48673568763036
2014-10-18 15:00:00,"Etc/GMT-7",8.481
2014-10-18 16:00:00,"Etc/GMT-7",8.4867347856751
2014-10-18 17:00:00,"Etc/GMT-7",8.481
2014-10-18 18:00:00,"Etc/GMT-7",8.43995016966925
2014-10-18 19:00:00,"Etc/GMT-7",8.382
2014-10-18 20:00:00,"Etc/GMT-7",8.32996453564791
2014-10-18 21:00:00,"Etc/GMT-7",8.282
2014-10-18 22:00:00,"Etc/GMT-7",8.23206668773913
2014-10-18 23:00:00,"Etc/GMT-7",8.182
2014-10-19 00:00:00,"Etc/GMT-7",8.13376871339557
2014-10-19 01:00:00,"Etc/GMT-7",8.082
2014-10-19 02:00:00,"Etc/GMT-7",8.02498345867859
2014-10-19 03:00:00,"Etc/GMT-7",7.983
2014-10-19 04:00:00,"Etc/GMT-7",7.97379745189008
2014-10-19 05:00:00,"Etc/GMT-7",7.983
2014-10-19 06:00:00,"Etc/GMT-7",7.99020173376107
2014-10-19 07:00:00,"Etc/GMT-7",7.983
2014-10-19 08:00:00,"Etc/GMT-7",7.96339561306562
2014-10-19 09:00:00,"Etc/GMT-7",7.983
2014-10-19 10:00:00,"Etc/GMT-7",8.09159081397646
2014-10-19 11:00:00,"Etc/GMT-7",8.282
2014-10-19 12:00:00,"Etc/GMT-7",8.51499113102854
2014-10-19 13:00:00,"Etc/GMT-7",8.68
2014-10-19 14:00:00,"Etc/GMT-7",8.69706966190938
2014-10-19 15:00:00,"Etc/GMT-7",8.68
2014-10-19 16:00:00,"Etc/GMT-7",8.72698022133393
2014-10-19 17:00:00,"Etc/GMT-7",8.68
2014-10-19 18:00:00,"Etc/GMT-7",8.40025945275491
2014-10-19 19:00:00,"Etc/GMT-7",8.082
2014-10-19 20:00:00,"Etc/GMT-7",7.93298196764644
2014-10-19 21:00:00,"Etc/GMT-7",7.882
2014-10-19 22:00:00,"Etc/GMT-7",7.82206267665933
2014-10-19 23:00:00,"Etc/GMT-7",7.782
2014-10-20 00:00:00,"Etc/GMT-7",7.80826732571624
2014-10-20 01:00:00,"Etc/GMT-7",7.882
2014-10-20 02:00:00,"Etc/GMT-7",7.97436802047572
2014-10-20 03:00:00,"Etc/GMT-7",8.082
2014-10-20 04:00:00,"Etc/GMT-7",8.1987605923809
2014-10-20 05:00:00,"Etc/GMT-7",8.282
2014-10-20 06:00:00,"Etc/GMT-7",8.2975896100007
2014-10-20 07:00:00,"Etc/GMT-7",8.282
2014-10-20 08:00:00,"Etc/GMT-7",8.2778809676163
2014-10-20 09:00:00,"Etc/GMT-7",8.282
2014-10-20 10:00:00,"Etc/GMT-7",8.2953865195341
2014-10-20 11:00:00,"Etc/GMT-7",8.382
2014-10-20 12:00:00,"Etc/GMT-7",8.5698229542473
2014-10-20 13:00:00,"Etc/GMT-7",8.68
2014-10-20 14:00:00,"Etc/GMT-7",8.56157166347668
2014-10-20 15:00:00,"Etc/GMT-7",8.382
2014-10-20 16:00:00,"Etc/GMT-7",8.32014039184597
2014-10-20 17:00:00,"Etc/GMT-7",8.282
2014-10-20 18:00:00,"Etc/GMT-7",8.14974176913946
2014-10-20 19:00:00,"Etc/GMT-7",7.983
2014-10-20 20:00:00,"Etc/GMT-7",7.86326753159621
2014-10-20 21:00:00,"Etc/GMT-7",7.782
2014-10-20 22:00:00,"Etc/GMT-7",7.7170631044757
2014-10-20 23:00:00,"Etc/GMT-7",7.682
2014-10-21 00:00:00,"Etc/GMT-7",7.68560505050098
2014-10-21 01:00:00,"Etc/GMT-7",7.682
2014-10-21 02:00:00,"Etc/GMT-7",7.63251669352038
2014-10-21 03:00:00,"Etc/GMT-7",7.582
2014-10-21 04:00:00,"Etc/GMT-7",7.5763281754175
2014-10-21 05:00:00,"Etc/GMT-7",7.582
2014-10-21 06:00:00,"Etc/GMT-7",7.55404560480961
2014-10-21 07:00:00,"Etc/GMT-7",7.481
2014-10-21 08:00:00,"Etc/GMT-7",7.38398940534405
2014-10-21 09:00:00,"Etc/GMT-7",7.381
2014-10-21 10:00:00,"Etc/GMT-7",7.55874677381417
2014-10-21 11:00:00,"Etc/GMT-7",7.782
