"DATETIME","TZ","TEMP"
2015-02-11 08:00:00,"Etc/GMT-7",4.24458500896053
2015-02-11 09:00:00,"Etc/GMT-7",4.207
2015-02-11 10:00:00,"Etc/GMT-7",4.22681163211624
2015-02-11 11:00:00,"Etc/GMT-7",4.311
2015-02-11 12:00:00,"Etc/GMT-7",4.45416846257449
2015-02-11 13:00:00,"Etc/GMT-7",4.623
2015-02-11 14:00:00,"Etc/GMT-7",4.78438951758579
2015-02-11 15:00:00,"Etc/GMT-7",4.934
2015-02-11 16:00:00,"Etc/GMT-7",5.06614846708233
2015-02-11 17:00:00,"Etc/GMT-7",5.141
2015-02-11 18:00:00,"Etc/GMT-7",5.12414161408487
2015-02-11 19:00:00,"Etc/GMT-7",5.037
2015-02-11 20:00:00,"Etc/GMT-7",4.9196600765782
2015-02-11 21:00:00,"Etc/GMT-7",4.831
2015-02-11 22:00:00,"Etc/GMT-7",4.81421807960234
2015-02-11 23:00:00,"Etc/GMT-7",4.831
2015-02-12 00:00:00,"Etc/GMT-7",4.83521760501243
2015-02-12 01:00:00,"Etc/GMT-7",4.831
2015-02-12 02:00:00,"Etc/GMT-7",4.83091150034794
2015-02-12 03:00:00,"Etc/GMT-7",4.831
2015-02-12 04:00:00,"Etc/GMT-7",4.82713639359583
2015-02-12 05:00:00,"Etc/GMT-7",4.831
2015-02-12 06:00:00,"Etc/GMT-7",4.84654292526874
2015-02-12 07:00:00,"Etc/GMT-7",4.831
2015-02-12 08:00:00,"Etc/GMT-7",4.75969190532922
2015-02-12 09:00:00,"Etc/GMT-7",4.727
2015-02-12 10:00:00,"Etc/GMT-7",4.8145644534144
2015-02-12 11:00:00,"Etc/GMT-7",4.934
2015-02-12 12:00:00,"Etc/GMT-7",4.99092528101319
2015-02-12 13:00:00,"Etc/GMT-7",5.037
2015-02-12 14:00:00,"Etc/GMT-7",5.13473442253284
2015-02-12 15:00:00,"Etc/GMT-7",5.244
2015-02-12 16:00:00,"Etc/GMT-7",5.31313702885544
2015-02-12 17:00:00,"Etc/GMT-7",5.347
2015-02-12 18:00:00,"Etc/GMT-7",5.35984246204539
2015-02-12 19:00:00,"Etc/GMT-7",5.347
2015-02-12 20:00:00,"Etc/GMT-7",5.30374312296301
2015-02-12 21:00:00,"Etc/GMT-7",5.244
2015-02-12 22:00:00,"Etc/GMT-7",5.18531004610259
2015-02-12 23:00:00,"Etc/GMT-7",5.141
2015-02-13 00:00:00,"Etc/GMT-7",5.12289169262663
2015-02-13 01:00:00,"Etc/GMT-7",5.141
2015-02-13 02:00:00,"Etc/GMT-7",5.19487318339087
2015-02-13 03:00:00,"Etc/GMT-7",5.244
2015-02-13 04:00:00,"Etc/GMT-7",5.25261557380987
2015-02-13 05:00:00,"Etc/GMT-7",5.244
2015-02-13 06:00:00,"Etc/GMT-7",5.24578952136965
2015-02-13 07:00:00,"Etc/GMT-7",5.244
2015-02-13 08:00:00,"Etc/GMT-7",5.22822634071154
2015-02-13 09:00:00,"Etc/GMT-7",5.244
2015-02-13 10:00:00,"Etc/GMT-7",5.33105511578421
2015-02-13 11:00:00,"Etc/GMT-7",5.45
2015-02-13 12:00:00,"Etc/GMT-7",5.55517819615164
2015-02-13 13:00:00,"Etc/GMT-7",5.655
2015-02-13 14:00:00,"Etc/GMT-7",5.76310709960923
2015-02-13 15:00:00,"Etc/GMT-7",5.86
2015-02-13 16:00:00,"Etc/GMT-7",5.92451840541144
2015-02-13 17:00:00,"Etc/GMT-7",5.962
2015-02-13 18:00:00,"Etc/GMT-7",5.97919427874502
2015-02-13 19:00:00,"Etc/GMT-7",5.962
2015-02-13 20:00:00,"Etc/GMT-7",5.90520447960848
2015-02-13 21:00:00,"Etc/GMT-7",5.86
2015-02-13 22:00:00,"Etc/GMT-7",5.86598780282108
2015-02-13 23:00:00,"Etc/GMT-7",5.86
2015-02-14 00:00:00,"Etc/GMT-7",5.77796930910722
2015-02-14 01:00:00,"Etc/GMT-7",5.655
2015-02-14 02:00:00,"Etc/GMT-7",5.54150996075004
2015-02-14 03:00:00,"Etc/GMT-7",5.45
2015-02-14 04:00:00,"Etc/GMT-7",5.38374084789261
2015-02-14 05:00:00,"Etc/GMT-7",5.347
2015-02-14 06:00:00,"Etc/GMT-7",5.34015164767953
2015-02-14 07:00:00,"Etc/GMT-7",5.347
2015-02-14 08:00:00,"Etc/GMT-7",5.35052756138928
2015-02-14 09:00:00,"Etc/GMT-7",5.347
2015-02-14 10:00:00,"Etc/GMT-7",5.33973810676336
2015-02-14 11:00:00,"Etc/GMT-7",5.347
2015-02-14 12:00:00,"Etc/GMT-7",5.3853950115573
2015-02-14 13:00:00,"Etc/GMT-7",5.45
2015-02-14 14:00:00,"Etc/GMT-7",5.52243184700746
2015-02-14 15:00:00,"Etc/GMT-7",5.552
2015-02-14 16:00:00,"Etc/GMT-7",5.50525260041286
2015-02-14 17:00:00,"Etc/GMT-7",5.45
2015-02-14 18:00:00,"Etc/GMT-7",5.44980775134109
2015-02-14 19:00:00,"Etc/GMT-7",5.45
2015-02-14 20:00:00,"Etc/GMT-7",5.38251639422276
2015-02-14 21:00:00,"Etc/GMT-7",5.244
2015-02-14 22:00:00,"Etc/GMT-7",5.05050167176785
2015-02-14 23:00:00,"Etc/GMT-7",4.831
2015-02-15 00:00:00,"Etc/GMT-7",4.61422691870582
2015-02-15 01:00:00,"Etc/GMT-7",4.415
2015-02-15 02:00:00,"Etc/GMT-7",4.24309065340885
2015-02-15 03:00:00,"Etc/GMT-7",4.102
2015-02-15 04:00:00,"Etc/GMT-7",3.99028546765876
2015-02-15 05:00:00,"Etc/GMT-7",3.893
2015-02-15 06:00:00,"Etc/GMT-7",3.79364247595609
2015-02-15 07:00:00,"Etc/GMT-7",3.683
2015-02-15 08:00:00,"Etc/GMT-7",3.56289462851686
2015-02-15 09:00:00,"Etc/GMT-7",3.472
2015-02-15 10:00:00,"Etc/GMT-7",3.44602900997645
2015-02-15 11:00:00,"Etc/GMT-7",3.472
2015-02-15 12:00:00,"Etc/GMT-7",3.52461433157732
2015-02-15 13:00:00,"Etc/GMT-7",3.578
2015-02-15 14:00:00,"Etc/GMT-7",3.61863866371427
2015-02-15 15:00:00,"Etc/GMT-7",3.683
2015-02-15 16:00:00,"Etc/GMT-7",3.79683101356562
2015-02-15 17:00:00,"Etc/GMT-7",3.893
2015-02-15 18:00:00,"Etc/GMT-7",3.90891228202326
2015-02-15 19:00:00,"Etc/GMT-7",3.893
2015-02-15 20:00:00,"Etc/GMT-7",3.89926985834135
2015-02-15 21:00:00,"Etc/GMT-7",3.893
2015-02-15 22:00:00,"Etc/GMT-7",3.83888328461134
2015-02-15 23:00:00,"Etc/GMT-7",3.788
2015-02-16 00:00:00,"Etc/GMT-7",3.78819700321329
2015-02-16 01:00:00,"Etc/GMT-7",3.788
2015-02-16 02:00:00,"Etc/GMT-7",3.73632870253552
2015-02-16 03:00:00,"Etc/GMT-7",3.683
2015-02-16 04:00:00,"Etc/GMT-7",3.67948818664465
2015-02-16 05:00:00,"Etc/GMT-7",3.683
2015-02-16 06:00:00,"Etc/GMT-7",3.6437185508859
2015-02-16 07:00:00,"Etc/GMT-7",3.578
2015-02-16 08:00:00,"Etc/GMT-7",3.51538760981175
2015-02-16 09:00:00,"Etc/GMT-7",3.472
2015-02-16 10:00:00,"Etc/GMT-7",3.45785600986711
2015-02-16 11:00:00,"Etc/GMT-7",3.472
2015-02-16 12:00:00,"Etc/GMT-7",3.51168835071982
2015-02-16 13:00:00,"Etc/GMT-7",3.578
2015-02-16 14:00:00,"Etc/GMT-7",3.67164058725362
2015-02-16 15:00:00,"Etc/GMT-7",3.788
2015-02-16 16:00:00,"Etc/GMT-7",3.91274930026569
2015-02-16 17:00:00,"Etc/GMT-7",3.998
2015-02-16 18:00:00,"Etc/GMT-7",4.00911221168363
2015-02-16 19:00:00,"Etc/GMT-7",3.998
2015-02-16 20:00:00,"Etc/GMT-7",4.01255185299981
2015-02-16 21:00:00,"Etc/GMT-7",3.998
2015-02-16 22:00:00,"Etc/GMT-7",3.90243037631715
2015-02-16 23:00:00,"Etc/GMT-7",3.788
2015-02-17 00:00:00,"Etc/GMT-7",3.7226016417316
2015-02-17 01:00:00,"Etc/GMT-7",3.683
2015-02-17 02:00:00,"Etc/GMT-7",3.63328805675647
2015-02-17 03:00:00,"Etc/GMT-7",3.578
2015-02-17 04:00:00,"Etc/GMT-7",3.52712113124253
2015-02-17 05:00:00,"Etc/GMT-7",3.472
2015-02-17 06:00:00,"Etc/GMT-7",3.40822741827339
2015-02-17 07:00:00,"Etc/GMT-7",3.367
2015-02-17 08:00:00,"Etc/GMT-7",3.37021919566389
2015-02-17 09:00:00,"Etc/GMT-7",3.367
2015-02-17 10:00:00,"Etc/GMT-7",3.31277079907104
2015-02-17 11:00:00,"Etc/GMT-7",3.261
2015-02-17 12:00:00,"Etc/GMT-7",3.27594760805195
2015-02-17 13:00:00,"Etc/GMT-7",3.367
2015-02-17 14:00:00,"Etc/GMT-7",3.52018876872114
2015-02-17 15:00:00,"Etc/GMT-7",3.683
2015-02-17 16:00:00,"Etc/GMT-7",3.80629731706348
2015-02-17 17:00:00,"Etc/GMT-7",3.893
2015-02-17 18:00:00,"Etc/GMT-7",3.95624696302495
2015-02-17 19:00:00,"Etc/GMT-7",3.998
2015-02-17 20:00:00,"Etc/GMT-7",4.01546483083673
2015-02-17 21:00:00,"Etc/GMT-7",3.998
2015-02-17 22:00:00,"Etc/GMT-7",3.94364371362815
2015-02-17 23:00:00,"Etc/GMT-7",3.893
2015-02-18 00:00:00,"Etc/GMT-7",3.88296031465069
2015-02-18 01:00:00,"Etc/GMT-7",3.893
2015-02-18 02:00:00,"Etc/GMT-7",3.89564002776911
2015-02-18 03:00:00,"Etc/GMT-7",3.893
2015-02-18 04:00:00,"Etc/GMT-7",3.89247957427288
2015-02-18 05:00:00,"Etc/GMT-7",3.893
2015-02-18 06:00:00,"Etc/GMT-7",3.89244167513939
2015-02-18 07:00:00,"Etc/GMT-7",3.893
2015-02-18 08:00:00,"Etc/GMT-7",3.89575372516957
2015-02-18 09:00:00,"Etc/GMT-7",3.893
2015-02-18 10:00:00,"Etc/GMT-7",3.88254342418233
2015-02-18 11:00:00,"Etc/GMT-7",3.893
2015-02-18 12:00:00,"Etc/GMT-7",3.95819757810111
2015-02-18 13:00:00,"Etc/GMT-7",4.102
2015-02-18 14:00:00,"Etc/GMT-7",4.32179126341322
2015-02-18 15:00:00,"Etc/GMT-7",4.519
2015-02-18 16:00:00,"Etc/GMT-7",4.60451236824601
2015-02-18 17:00:00,"Etc/GMT-7",4.623
2015-02-18 18:00:00,"Etc/GMT-7",4.63403426360273
2015-02-18 19:00:00,"Etc/GMT-7",4.623
2015-02-18 20:00:00,"Etc/GMT-7",4.57135057734307
2015-02-18 21:00:00,"Etc/GMT-7",4.519
2015-02-18 22:00:00,"Etc/GMT-7",4.50656342702497
2015-02-18 23:00:00,"Etc/GMT-7",4.519
2015-02-19 00:00:00,"Etc/GMT-7",4.52939571455703
2015-02-19 01:00:00,"Etc/GMT-7",4.519
2015-02-19 02:00:00,"Etc/GMT-7",4.47685371474691
2015-02-19 03:00:00,"Etc/GMT-7",4.415
2015-02-19 04:00:00,"Etc/GMT-7",4.35218942645531
2015-02-19 05:00:00,"Etc/GMT-7",4.311
2015-02-19 06:00:00,"Etc/GMT-7",4.30538857943183
2015-02-19 07:00:00,"Etc/GMT-7",4.311
2015-02-19 08:00:00,"Etc/GMT-7",4.30525625581737
2015-02-19 09:00:00,"Etc/GMT-7",4.311
2015-02-19 10:00:00,"Etc/GMT-7",4.35258639729869
2015-02-19 11:00:00,"Etc/GMT-7",4.415
2015-02-19 12:00:00,"Etc/GMT-7",4.47539815498787
2015-02-19 13:00:00,"Etc/GMT-7",4.519
2015-02-19 14:00:00,"Etc/GMT-7",4.53482098274982
2015-02-19 15:00:00,"Etc/GMT-7",4.519
2015-02-19 16:00:00,"Etc/GMT-7",4.47331791401284
2015-02-19 17:00:00,"Etc/GMT-7",4.415
2015-02-19 18:00:00,"Etc/GMT-7",4.36090736119883
2015-02-19 19:00:00,"Etc/GMT-7",4.311
2015-02-19 20:00:00,"Etc/GMT-7",4.26105264119183
2015-02-19 21:00:00,"Etc/GMT-7",4.207
2015-02-19 22:00:00,"Etc/GMT-7",4.14875707403385
2015-02-19 23:00:00,"Etc/GMT-7",4.102
2015-02-20 00:00:00,"Etc/GMT-7",4.08391906267275
2015-02-20 01:00:00,"Etc/GMT-7",4.102
2015-02-20 02:00:00,"Etc/GMT-7",4.15381667527513
2015-02-20 03:00:00,"Etc/GMT-7",4.207
2015-02-20 04:00:00,"Etc/GMT-7",4.22781423622674
2015-02-20 05:00:00,"Etc/GMT-7",4.207
2015-02-20 06:00:00,"Etc/GMT-7",4.15067637981792
2015-02-20 07:00:00,"Etc/GMT-7",4.102
2015-02-20 08:00:00,"Etc/GMT-7",4.09648024450158
2015-02-20 09:00:00,"Etc/GMT-7",4.102
2015-02-20 10:00:00,"Etc/GMT-7",4.08852764217577
2015-02-20 11:00:00,"Etc/GMT-7",4.102
2015-02-20 12:00:00,"Etc/GMT-7",4.18753418679536
2015-02-20 13:00:00,"Etc/GMT-7",4.311
2015-02-20 14:00:00,"Etc/GMT-7",4.42633561064281
2015-02-20 15:00:00,"Etc/GMT-7",4.519
2015-02-20 16:00:00,"Etc/GMT-7",4.58399837063341
2015-02-20 17:00:00,"Etc/GMT-7",4.623
2015-02-20 18:00:00,"Etc/GMT-7",4.63767090682356
2015-02-20 19:00:00,"Etc/GMT-7",4.623
2015-02-20 20:00:00,"Etc/GMT-7",4.57731800207234
2015-02-20 21:00:00,"Etc/GMT-7",4.519
2015-02-20 22:00:00,"Etc/GMT-7",4.46605708488706
2015-02-20 23:00:00,"Etc/GMT-7",4.415
2015-02-21 00:00:00,"Etc/GMT-7",4.36045365837941
2015-02-21 01:00:00,"Etc/GMT-7",4.311
2015-02-21 02:00:00,"Etc/GMT-7",4.2701282815953
2015-02-21 03:00:00,"Etc/GMT-7",4.207
2015-02-21 04:00:00,"Etc/GMT-7",4.09990821523941
2015-02-21 05:00:00,"Etc/GMT-7",3.998
2015-02-21 06:00:00,"Etc/GMT-7",3.94511385744708
2015-02-21 07:00:00,"Etc/GMT-7",3.893
2015-02-21 08:00:00,"Etc/GMT-7",3.79251135497228
2015-02-21 09:00:00,"Etc/GMT-7",3.683
2015-02-21 10:00:00,"Etc/GMT-7",3.61284072266379
2015-02-21 11:00:00,"Etc/GMT-7",3.578
2015-02-21 12:00:00,"Etc/GMT-7",3.56537575437255
2015-02-21 13:00:00,"Etc/GMT-7",3.578
2015-02-21 14:00:00,"Etc/GMT-7",3.61990625984602
2015-02-21 15:00:00,"Etc/GMT-7",3.683
2015-02-21 16:00:00,"Etc/GMT-7",3.75112420624336
2015-02-21 17:00:00,"Etc/GMT-7",3.788
2015-02-21 18:00:00,"Etc/GMT-7",3.76234691518054
2015-02-21 19:00:00,"Etc/GMT-7",3.683
2015-02-21 20:00:00,"Etc/GMT-7",3.57298813303449
2015-02-21 21:00:00,"Etc/GMT-7",3.472
2015-02-21 22:00:00,"Etc/GMT-7",3.41070055268151
2015-02-21 23:00:00,"Etc/GMT-7",3.367
2015-02-22 00:00:00,"Etc/GMT-7",3.31433465623949
2015-02-22 01:00:00,"Etc/GMT-7",3.261
2015-02-22 02:00:00,"Etc/GMT-7",3.21583582236055
2015-02-22 03:00:00,"Etc/GMT-7",3.155
2015-02-22 04:00:00,"Etc/GMT-7",3.0570720543183
2015-02-22 05:00:00,"Etc/GMT-7",2.943
2015-02-22 06:00:00,"Etc/GMT-7",2.83650096036624
2015-02-22 07:00:00,"Etc/GMT-7",2.73
2015-02-22 08:00:00,"Etc/GMT-7",2.61579910421673
2015-02-22 09:00:00,"Etc/GMT-7",2.517
2015-02-22 10:00:00,"Etc/GMT-7",2.45455262276683
2015-02-22 11:00:00,"Etc/GMT-7",2.41
2015-02-22 12:00:00,"Etc/GMT-7",2.37361540471595
2015-02-22 13:00:00,"Etc/GMT-7",2.41
2015-02-22 14:00:00,"Etc/GMT-7",2.56436075836938
2015-02-22 15:00:00,"Etc/GMT-7",2.73
2015-02-22 16:00:00,"Etc/GMT-7",2.80231656180654
2015-02-22 17:00:00,"Etc/GMT-7",2.837
2015-02-22 18:00:00,"Etc/GMT-7",2.90062299440445
2015-02-22 19:00:00,"Etc/GMT-7",2.943
2015-02-22 20:00:00,"Etc/GMT-7",2.90856646057566
2015-02-22 21:00:00,"Etc/GMT-7",2.837
2015-02-22 22:00:00,"Etc/GMT-7",2.77848616329291
2015-02-22 23:00:00,"Etc/GMT-7",2.73
2015-02-23 00:00:00,"Etc/GMT-7",2.6784888862527
2015-02-23 01:00:00,"Etc/GMT-7",2.624
2015-02-23 02:00:00,"Etc/GMT-7",2.56955829169628
2015-02-23 03:00:00,"Etc/GMT-7",2.517
2015-02-23 04:00:00,"Etc/GMT-7",2.46615294696219
2015-02-23 05:00:00,"Etc/GMT-7",2.41
2015-02-23 06:00:00,"Etc/GMT-7",2.34682992045495
2015-02-23 07:00:00,"Etc/GMT-7",2.303
2015-02-23 08:00:00,"Etc/GMT-7",2.29890237121801
2015-02-23 09:00:00,"Etc/GMT-7",2.303
2015-02-23 10:00:00,"Etc/GMT-7",2.288935594673
2015-02-23 11:00:00,"Etc/GMT-7",2.303
2015-02-23 12:00:00,"Etc/GMT-7",2.39010525009
2015-02-23 13:00:00,"Etc/GMT-7",2.517
2015-02-23 14:00:00,"Etc/GMT-7",2.63726840496702
2015-02-23 15:00:00,"Etc/GMT-7",2.73
2015-02-23 16:00:00,"Etc/GMT-7",2.78844613004192
2015-02-23 17:00:00,"Etc/GMT-7",2.837
2015-02-23 18:00:00,"Etc/GMT-7",2.8965720748653
2015-02-23 19:00:00,"Etc/GMT-7",2.943
2015-02-23 20:00:00,"Etc/GMT-7",2.95189057049689
2015-02-23 21:00:00,"Etc/GMT-7",2.943
2015-02-23 22:00:00,"Etc/GMT-7",2.94061564314715
2015-02-23 23:00:00,"Etc/GMT-7",2.943
2015-02-24 00:00:00,"Etc/GMT-7",2.94364685691453
2015-02-24 01:00:00,"Etc/GMT-7",2.943
2015-02-24 02:00:00,"Etc/GMT-7",2.94279692919473
2015-02-24 03:00:00,"Etc/GMT-7",2.943
2015-02-24 04:00:00,"Etc/GMT-7",2.94316542630653
2015-02-24 05:00:00,"Etc/GMT-7",2.943
2015-02-24 06:00:00,"Etc/GMT-7",2.94254136557913
2015-02-24 07:00:00,"Etc/GMT-7",2.943
2015-02-24 08:00:00,"Etc/GMT-7",2.94466911137696
2015-02-24 09:00:00,"Etc/GMT-7",2.943
2015-02-24 10:00:00,"Etc/GMT-7",2.93678218891305
2015-02-24 11:00:00,"Etc/GMT-7",2.943
2015-02-24 12:00:00,"Etc/GMT-7",2.97945213297084
2015-02-24 13:00:00,"Etc/GMT-7",3.049
2015-02-24 14:00:00,"Etc/GMT-7",3.14790927920358
2015-02-24 15:00:00,"Etc/GMT-7",3.261
2015-02-24 16:00:00,"Etc/GMT-7",3.37203575021483
2015-02-24 17:00:00,"Etc/GMT-7",3.472
2015-02-24 18:00:00,"Etc/GMT-7",3.5496977199371
2015-02-24 19:00:00,"Etc/GMT-7",3.578
2015-02-24 20:00:00,"Etc/GMT-7",3.53954837003676
2015-02-24 21:00:00,"Etc/GMT-7",3.472
2015-02-24 22:00:00,"Etc/GMT-7",3.41573379991585
2015-02-24 23:00:00,"Etc/GMT-7",3.367
2015-02-25 00:00:00,"Etc/GMT-7",3.31451643029985
2015-02-25 01:00:00,"Etc/GMT-7",3.261
2015-02-25 02:00:00,"Etc/GMT-7",3.21007547888476
2015-02-25 03:00:00,"Etc/GMT-7",3.155
2015-02-25 04:00:00,"Etc/GMT-7",3.09318165416109
2015-02-25 05:00:00,"Etc/GMT-7",3.049
2015-02-25 06:00:00,"Etc/GMT-7",3.04244790447086
2015-02-25 07:00:00,"Etc/GMT-7",3.049
2015-02-25 08:00:00,"Etc/GMT-7",3.04427672795547
2015-02-25 09:00:00,"Etc/GMT-7",3.049
2015-02-25 10:00:00,"Etc/GMT-7",3.08769518370725
2015-02-25 11:00:00,"Etc/GMT-7",3.155
2015-02-25 12:00:00,"Etc/GMT-7",3.24344253721551
2015-02-25 13:00:00,"Etc/GMT-7",3.367
2015-02-25 14:00:00,"Etc/GMT-7",3.53078466743069
2015-02-25 15:00:00,"Etc/GMT-7",3.683
2015-02-25 16:00:00,"Etc/GMT-7",3.77004379306173
2015-02-25 17:00:00,"Etc/GMT-7",3.788
2015-02-25 18:00:00,"Etc/GMT-7",3.74941516032241
2015-02-25 19:00:00,"Etc/GMT-7",3.683
2015-02-25 20:00:00,"Etc/GMT-7",3.61904556564865
2015-02-25 21:00:00,"Etc/GMT-7",3.578
2015-02-25 22:00:00,"Etc/GMT-7",3.570527577083
2015-02-25 23:00:00,"Etc/GMT-7",3.578
2015-02-26 00:00:00,"Etc/GMT-7",3.57996912601936
2015-02-26 01:00:00,"Etc/GMT-7",3.578
2015-02-26 02:00:00,"Etc/GMT-7",3.57759591883957
2015-02-26 03:00:00,"Etc/GMT-7",3.578
2015-02-26 04:00:00,"Etc/GMT-7",3.57764719862238
2015-02-26 05:00:00,"Etc/GMT-7",3.578
2015-02-26 06:00:00,"Etc/GMT-7",3.57981528667092
2015-02-26 07:00:00,"Etc/GMT-7",3.578
2015-02-26 08:00:00,"Etc/GMT-7",3.57109165469395
2015-02-26 09:00:00,"Etc/GMT-7",3.578
2015-02-26 10:00:00,"Etc/GMT-7",3.61694309455329
2015-02-26 11:00:00,"Etc/GMT-7",3.683
2015-02-26 12:00:00,"Etc/GMT-7",3.7703859670929
2015-02-26 13:00:00,"Etc/GMT-7",3.893
2015-02-26 14:00:00,"Etc/GMT-7",4.05563803707513
2015-02-26 15:00:00,"Etc/GMT-7",4.207
2015-02-26 16:00:00,"Etc/GMT-7",4.29381188460659
2015-02-26 17:00:00,"Etc/GMT-7",4.311
2015-02-26 18:00:00,"Etc/GMT-7",4.27086442449853
2015-02-26 19:00:00,"Etc/GMT-7",4.207
2015-02-26 20:00:00,"Etc/GMT-7",4.1506054173993
2015-02-26 21:00:00,"Etc/GMT-7",4.102
2015-02-26 22:00:00,"Etc/GMT-7",4.05371390590428
2015-02-26 23:00:00,"Etc/GMT-7",3.998
2015-02-27 00:00:00,"Etc/GMT-7",3.9345389589836
2015-02-27 01:00:00,"Etc/GMT-7",3.893
2015-02-27 02:00:00,"Etc/GMT-7",3.89413025816134
2015-02-27 03:00:00,"Etc/GMT-7",3.893
2015-02-27 04:00:00,"Etc/GMT-7",3.84694000837106
2015-02-27 05:00:00,"Etc/GMT-7",3.788
2015-02-27 06:00:00,"Etc/GMT-7",3.73485970835444
2015-02-27 07:00:00,"Etc/GMT-7",3.578
2015-02-27 08:00:00,"Etc/GMT-7",3.2453711582112
2015-02-27 09:00:00,"Etc/GMT-7",2.943
2015-02-27 10:00:00,"Etc/GMT-7",2.87290565880076
2015-02-27 11:00:00,"Etc/GMT-7",2.943
2015-02-27 12:00:00,"Etc/GMT-7",3.02688120658575
2015-02-27 13:00:00,"Etc/GMT-7",3.155
2015-02-27 14:00:00,"Etc/GMT-7",3.36644451485624
2015-02-27 15:00:00,"Etc/GMT-7",3.578
2015-02-27 16:00:00,"Etc/GMT-7",3.7060907339893
2015-02-27 17:00:00,"Etc/GMT-7",3.788
2015-02-27 18:00:00,"Etc/GMT-7",3.86744254918656
2015-02-27 19:00:00,"Etc/GMT-7",3.893
2015-02-27 20:00:00,"Etc/GMT-7",3.81463906926445
2015-02-27 21:00:00,"Etc/GMT-7",3.683
2015-02-27 22:00:00,"Etc/GMT-7",3.56250117375564
2015-02-27 23:00:00,"Etc/GMT-7",3.472
2015-02-28 00:00:00,"Etc/GMT-7",3.41348123571299
2015-02-28 01:00:00,"Etc/GMT-7",3.367
2015-02-28 02:00:00,"Etc/GMT-7",3.3136988833924
2015-02-28 03:00:00,"Etc/GMT-7",3.261
2015-02-28 04:00:00,"Etc/GMT-7",3.2155982307174
2015-02-28 05:00:00,"Etc/GMT-7",3.155
2015-02-28 06:00:00,"Etc/GMT-7",3.05865819373799
2015-02-28 07:00:00,"Etc/GMT-7",2.943
2015-02-28 08:00:00,"Etc/GMT-7",2.83039399433062
2015-02-28 09:00:00,"Etc/GMT-7",2.73
2015-02-28 10:00:00,"Etc/GMT-7",2.65201582893951
2015-02-28 11:00:00,"Etc/GMT-7",2.624
2015-02-28 12:00:00,"Etc/GMT-7",2.66341768991133
2015-02-28 13:00:00,"Etc/GMT-7",2.73
2015-02-28 14:00:00,"Etc/GMT-7",2.78293841141518
2015-02-28 15:00:00,"Etc/GMT-7",2.837
2015-02-28 16:00:00,"Etc/GMT-7",2.90582866442794
2015-02-28 17:00:00,"Etc/GMT-7",2.943
2015-02-28 18:00:00,"Etc/GMT-7",2.90712193087305
2015-02-28 19:00:00,"Etc/GMT-7",2.837
2015-02-28 20:00:00,"Etc/GMT-7",2.77905861207986
2015-02-28 21:00:00,"Etc/GMT-7",2.73
2015-02-28 22:00:00,"Etc/GMT-7",2.6776436208075
2015-02-28 23:00:00,"Etc/GMT-7",2.624
2015-03-01 00:00:00,"Etc/GMT-7",2.57236690469014
2015-03-01 01:00:00,"Etc/GMT-7",2.517
2015-03-01 02:00:00,"Etc/GMT-7",2.45576376043194
2015-03-01 03:00:00,"Etc/GMT-7",2.41
2015-03-01 04:00:00,"Etc/GMT-7",2.3989530535821
2015-03-01 05:00:00,"Etc/GMT-7",2.41
2015-03-01 06:00:00,"Etc/GMT-7",2.42179902523967
2015-03-01 07:00:00,"Etc/GMT-7",2.41
2015-03-01 08:00:00,"Etc/GMT-7",2.36047584545922
2015-03-01 09:00:00,"Etc/GMT-7",2.303
2015-03-01 10:00:00,"Etc/GMT-7",2.27529759292344
2015-03-01 11:00:00,"Etc/GMT-7",2.303
2015-03-01 12:00:00,"Etc/GMT-7",2.39645878284701
2015-03-01 13:00:00,"Etc/GMT-7",2.517
2015-03-01 14:00:00,"Etc/GMT-7",2.62549227568851
2015-03-01 15:00:00,"Etc/GMT-7",2.73
2015-03-01 16:00:00,"Etc/GMT-7",2.84244711439897
2015-03-01 17:00:00,"Etc/GMT-7",2.943
2015-03-01 18:00:00,"Etc/GMT-7",3.01034426671563
2015-03-01 19:00:00,"Etc/GMT-7",3.049
2015-03-01 20:00:00,"Etc/GMT-7",3.0655508187385
2015-03-01 21:00:00,"Etc/GMT-7",3.049
2015-03-01 22:00:00,"Etc/GMT-7",2.99495245833036
2015-03-01 23:00:00,"Etc/GMT-7",2.943
2015-03-02 00:00:00,"Etc/GMT-7",2.93063934794006
2015-03-02 01:00:00,"Etc/GMT-7",2.943
2015-03-02 02:00:00,"Etc/GMT-7",2.95374014990941
2015-03-02 03:00:00,"Etc/GMT-7",2.943
2015-03-02 04:00:00,"Etc/GMT-7",2.89915005242231
2015-03-02 05:00:00,"Etc/GMT-7",2.837
2015-03-02 06:00:00,"Etc/GMT-7",2.77628464040136
2015-03-02 07:00:00,"Etc/GMT-7",2.73
2015-03-02 08:00:00,"Etc/GMT-7",2.70996138597226
2015-03-02 09:00:00,"Etc/GMT-7",2.73
2015-03-02 10:00:00,"Etc/GMT-7",2.79061981570961
2015-03-02 11:00:00,"Etc/GMT-7",2.837
2015-03-02 12:00:00,"Etc/GMT-7",2.82855935118932
2015-03-02 13:00:00,"Etc/GMT-7",2.837
2015-03-02 14:00:00,"Etc/GMT-7",2.93026777953311
2015-03-02 15:00:00,"Etc/GMT-7",3.049
2015-03-02 16:00:00,"Etc/GMT-7",3.12161953067824
2015-03-02 17:00:00,"Etc/GMT-7",3.155
